file,label
airplane/1_fake/17124.png,1.0
airplane/1_fake/17125.png,1.0
airplane/1_fake/17126.png,1.0
airplane/1_fake/17127.png,1.0
airplane/1_fake/17128.png,1.0
airplane/1_fake/17130.png,1.0
airplane/1_fake/17133.png,1.0
airplane/1_fake/17134.png,1.0
airplane/1_fake/17135.png,1.0
airplane/1_fake/17136.png,1.0
airplane/1_fake/17137.png,1.0
airplane/1_fake/17138.png,1.0
airplane/1_fake/17140.png,1.0
airplane/1_fake/17141.png,1.0
airplane/1_fake/17142.png,1.0
airplane/1_fake/17143.png,1.0
airplane/1_fake/17144.png,1.0
airplane/1_fake/17145.png,1.0
airplane/1_fake/17146.png,1.0
airplane/1_fake/17147.png,1.0
airplane/1_fake/17148.png,1.0
airplane/1_fake/17149.png,1.0
airplane/1_fake/17150.png,1.0
airplane/1_fake/17151.png,1.0
airplane/1_fake/17152.png,1.0
airplane/1_fake/17153.png,1.0
airplane/1_fake/17154.png,1.0
airplane/1_fake/17155.png,1.0
airplane/1_fake/17157.png,1.0
airplane/1_fake/17158.png,1.0
airplane/1_fake/17159.png,1.0
airplane/1_fake/17160.png,1.0
airplane/1_fake/17161.png,1.0
airplane/1_fake/17162.png,1.0
airplane/1_fake/17163.png,1.0
airplane/1_fake/17164.png,1.0
airplane/1_fake/17165.png,1.0
airplane/1_fake/17166.png,1.0
airplane/1_fake/17167.png,1.0
airplane/1_fake/17168.png,1.0
airplane/1_fake/17169.png,1.0
airplane/1_fake/17171.png,1.0
airplane/1_fake/17173.png,1.0
airplane/1_fake/17174.png,1.0
airplane/1_fake/17176.png,1.0
airplane/1_fake/17177.png,1.0
airplane/1_fake/17178.png,1.0
airplane/1_fake/17179.png,1.0
airplane/1_fake/17180.png,1.0
airplane/1_fake/17182.png,1.0
airplane/1_fake/17183.png,1.0
airplane/1_fake/17184.png,1.0
airplane/1_fake/17185.png,1.0
airplane/1_fake/17186.png,1.0
airplane/1_fake/17187.png,1.0
airplane/1_fake/17189.png,1.0
airplane/1_fake/17190.png,1.0
airplane/1_fake/17191.png,1.0
airplane/1_fake/17192.png,1.0
airplane/1_fake/17193.png,1.0
airplane/1_fake/17194.png,1.0
airplane/1_fake/17195.png,1.0
airplane/1_fake/17196.png,1.0
airplane/1_fake/17197.png,1.0
airplane/1_fake/17198.png,1.0
airplane/1_fake/17199.png,1.0
airplane/1_fake/17200.png,1.0
airplane/1_fake/17201.png,1.0
airplane/1_fake/17202.png,1.0
airplane/1_fake/17203.png,1.0
airplane/1_fake/17204.png,1.0
airplane/1_fake/17205.png,1.0
airplane/1_fake/17206.png,1.0
airplane/1_fake/17207.png,1.0
airplane/1_fake/17208.png,1.0
airplane/1_fake/17209.png,1.0
airplane/1_fake/17211.png,1.0
airplane/1_fake/17212.png,1.0
airplane/1_fake/17213.png,1.0
airplane/1_fake/17214.png,1.0
airplane/1_fake/17215.png,1.0
airplane/1_fake/17216.png,1.0
airplane/1_fake/17217.png,1.0
airplane/1_fake/17218.png,1.0
airplane/1_fake/17219.png,1.0
airplane/1_fake/17220.png,1.0
airplane/1_fake/17221.png,1.0
airplane/1_fake/17222.png,1.0
airplane/1_fake/17223.png,1.0
airplane/1_fake/17224.png,1.0
airplane/1_fake/17225.png,1.0
airplane/1_fake/17226.png,1.0
airplane/1_fake/17227.png,1.0
airplane/1_fake/17228.png,1.0
airplane/1_fake/17230.png,1.0
airplane/1_fake/17232.png,1.0
airplane/1_fake/17233.png,1.0
airplane/1_fake/17234.png,1.0
airplane/1_fake/17235.png,1.0
airplane/1_fake/17236.png,1.0
airplane/1_fake/17237.png,1.0
airplane/1_fake/17239.png,1.0
airplane/1_fake/17240.png,1.0
airplane/1_fake/17242.png,1.0
airplane/1_fake/17243.png,1.0
airplane/1_fake/17244.png,1.0
airplane/1_fake/17245.png,1.0
airplane/1_fake/17247.png,1.0
airplane/1_fake/17248.png,1.0
airplane/1_fake/17249.png,1.0
airplane/1_fake/17250.png,1.0
airplane/1_fake/17251.png,1.0
airplane/1_fake/17252.png,1.0
airplane/1_fake/17253.png,1.0
airplane/1_fake/17254.png,1.0
airplane/1_fake/17255.png,1.0
airplane/1_fake/17256.png,1.0
airplane/1_fake/17257.png,1.0
airplane/1_fake/17258.png,1.0
airplane/1_fake/17259.png,1.0
airplane/1_fake/17260.png,1.0
airplane/1_fake/17261.png,1.0
airplane/1_fake/17264.png,1.0
airplane/1_fake/17266.png,1.0
airplane/1_fake/17268.png,1.0
airplane/1_fake/17269.png,1.0
airplane/1_fake/17270.png,1.0
airplane/1_fake/17271.png,1.0
airplane/1_fake/17272.png,1.0
airplane/1_fake/17273.png,1.0
airplane/1_fake/17276.png,1.0
airplane/1_fake/17277.png,1.0
airplane/1_fake/17278.png,1.0
airplane/1_fake/17279.png,1.0
airplane/1_fake/17280.png,1.0
airplane/1_fake/17281.png,1.0
airplane/1_fake/17283.png,1.0
airplane/1_fake/17284.png,1.0
airplane/1_fake/17285.png,1.0
airplane/1_fake/17286.png,1.0
airplane/1_fake/17287.png,1.0
airplane/1_fake/17288.png,1.0
airplane/1_fake/17291.png,1.0
airplane/1_fake/17292.png,1.0
airplane/1_fake/17293.png,1.0
airplane/1_fake/17294.png,1.0
airplane/1_fake/17295.png,1.0
airplane/1_fake/17296.png,1.0
airplane/1_fake/17297.png,1.0
airplane/1_fake/17298.png,1.0
airplane/1_fake/17299.png,1.0
airplane/1_fake/17300.png,1.0
airplane/1_fake/17301.png,1.0
airplane/1_fake/17302.png,1.0
airplane/1_fake/17303.png,1.0
airplane/1_fake/17304.png,1.0
airplane/1_fake/17305.png,1.0
airplane/1_fake/17306.png,1.0
airplane/1_fake/17307.png,1.0
airplane/1_fake/17308.png,1.0
airplane/1_fake/17309.png,1.0
airplane/1_fake/17310.png,1.0
airplane/1_fake/17312.png,1.0
airplane/1_fake/17313.png,1.0
airplane/1_fake/17314.png,1.0
airplane/1_fake/17315.png,1.0
airplane/1_fake/17316.png,1.0
airplane/1_fake/17318.png,1.0
airplane/1_fake/17319.png,1.0
airplane/1_fake/17320.png,1.0
airplane/1_fake/17321.png,1.0
airplane/1_fake/17322.png,1.0
airplane/1_fake/17323.png,1.0
airplane/1_fake/17324.png,1.0
airplane/1_fake/17326.png,1.0
airplane/1_fake/17327.png,1.0
airplane/1_fake/17328.png,1.0
airplane/1_fake/17329.png,1.0
airplane/1_fake/17330.png,1.0
airplane/1_fake/17331.png,1.0
airplane/1_fake/17332.png,1.0
airplane/1_fake/17333.png,1.0
airplane/1_fake/17334.png,1.0
airplane/1_fake/17335.png,1.0
airplane/1_fake/17336.png,1.0
airplane/1_fake/17337.png,1.0
airplane/1_fake/17338.png,1.0
airplane/1_fake/17339.png,1.0
airplane/1_fake/17340.png,1.0
airplane/1_fake/17341.png,1.0
airplane/1_fake/17342.png,1.0
airplane/1_fake/17344.png,1.0
airplane/1_fake/17345.png,1.0
airplane/1_fake/17346.png,1.0
airplane/1_fake/17348.png,1.0
airplane/1_fake/17349.png,1.0
airplane/1_fake/17351.png,1.0
airplane/1_fake/17352.png,1.0
airplane/1_fake/17353.png,1.0
airplane/1_fake/17354.png,1.0
airplane/1_fake/17355.png,1.0
airplane/1_fake/17356.png,1.0
airplane/1_fake/17357.png,1.0
airplane/1_fake/17358.png,1.0
airplane/1_fake/17359.png,1.0
airplane/1_fake/17360.png,1.0
airplane/1_fake/17361.png,1.0
airplane/1_fake/17362.png,1.0
airplane/1_fake/17363.png,1.0
airplane/1_fake/17365.png,1.0
airplane/1_fake/17366.png,1.0
airplane/1_fake/17367.png,1.0
airplane/1_fake/17368.png,1.0
airplane/1_fake/17369.png,1.0
airplane/1_fake/17370.png,1.0
airplane/1_fake/17371.png,1.0
airplane/1_fake/17372.png,1.0
airplane/1_fake/17373.png,1.0
airplane/1_fake/17374.png,1.0
airplane/1_fake/17375.png,1.0
airplane/1_fake/17376.png,1.0
airplane/1_fake/17378.png,1.0
airplane/1_fake/17379.png,1.0
airplane/1_fake/17380.png,1.0
airplane/1_fake/17381.png,1.0
airplane/1_fake/17382.png,1.0
airplane/1_fake/17383.png,1.0
airplane/1_fake/17384.png,1.0
airplane/1_fake/17385.png,1.0
airplane/1_fake/17387.png,1.0
airplane/1_fake/17388.png,1.0
airplane/1_fake/17389.png,1.0
airplane/1_fake/17390.png,1.0
airplane/1_fake/17391.png,1.0
airplane/1_fake/17392.png,1.0
airplane/1_fake/17393.png,1.0
airplane/1_fake/17394.png,1.0
airplane/1_fake/17395.png,1.0
airplane/1_fake/17396.png,1.0
airplane/1_fake/17397.png,1.0
airplane/1_fake/17398.png,1.0
airplane/1_fake/17400.png,1.0
airplane/1_fake/17401.png,1.0
airplane/1_fake/17402.png,1.0
airplane/1_fake/17403.png,1.0
airplane/1_fake/17404.png,1.0
airplane/1_fake/17405.png,1.0
airplane/1_fake/17406.png,1.0
airplane/1_fake/17407.png,1.0
airplane/1_fake/17408.png,1.0
airplane/1_fake/17410.png,1.0
airplane/1_fake/17411.png,1.0
airplane/1_fake/17412.png,1.0
airplane/1_fake/17413.png,1.0
airplane/1_fake/17414.png,1.0
airplane/1_fake/17416.png,1.0
airplane/1_fake/17417.png,1.0
airplane/1_fake/17418.png,1.0
airplane/1_fake/17419.png,1.0
airplane/1_fake/17420.png,1.0
airplane/1_fake/17421.png,1.0
airplane/1_fake/17422.png,1.0
airplane/1_fake/17423.png,1.0
airplane/1_fake/17424.png,1.0
airplane/1_fake/17425.png,1.0
airplane/1_fake/17427.png,1.0
airplane/1_fake/17428.png,1.0
airplane/1_fake/17430.png,1.0
airplane/1_fake/17431.png,1.0
airplane/1_fake/17432.png,1.0
airplane/1_fake/17433.png,1.0
airplane/1_fake/17434.png,1.0
airplane/1_fake/17435.png,1.0
airplane/1_fake/17436.png,1.0
airplane/1_fake/17437.png,1.0
airplane/1_fake/17438.png,1.0
airplane/1_fake/17439.png,1.0
airplane/1_fake/17440.png,1.0
airplane/1_fake/17441.png,1.0
airplane/1_fake/17442.png,1.0
airplane/1_fake/17443.png,1.0
airplane/1_fake/17444.png,1.0
airplane/1_fake/17445.png,1.0
airplane/1_fake/17446.png,1.0
airplane/1_fake/17448.png,1.0
airplane/1_fake/17449.png,1.0
airplane/1_fake/17450.png,1.0
airplane/1_fake/17451.png,1.0
airplane/1_fake/17452.png,1.0
airplane/1_fake/17453.png,1.0
airplane/1_fake/17454.png,1.0
airplane/1_fake/17455.png,1.0
airplane/1_fake/17456.png,1.0
airplane/1_fake/17457.png,1.0
airplane/1_fake/17459.png,1.0
airplane/1_fake/17460.png,1.0
airplane/1_fake/17461.png,1.0
airplane/1_fake/17462.png,1.0
airplane/1_fake/17463.png,1.0
airplane/1_fake/17464.png,1.0
airplane/1_fake/17466.png,1.0
airplane/1_fake/17467.png,1.0
airplane/1_fake/17468.png,1.0
airplane/1_fake/17469.png,1.0
airplane/1_fake/17470.png,1.0
airplane/1_fake/17471.png,1.0
airplane/1_fake/17473.png,1.0
airplane/1_fake/17474.png,1.0
airplane/1_fake/17475.png,1.0
airplane/1_fake/17476.png,1.0
airplane/1_fake/17477.png,1.0
airplane/1_fake/17478.png,1.0
airplane/1_fake/17479.png,1.0
airplane/1_fake/17480.png,1.0
airplane/1_fake/17481.png,1.0
airplane/1_fake/17482.png,1.0
airplane/1_fake/17483.png,1.0
airplane/1_fake/17484.png,1.0
airplane/1_fake/17485.png,1.0
airplane/1_fake/17488.png,1.0
airplane/1_fake/17489.png,1.0
airplane/1_fake/17490.png,1.0
airplane/1_fake/17492.png,1.0
airplane/1_fake/17493.png,1.0
airplane/1_fake/17496.png,1.0
airplane/1_fake/17498.png,1.0
airplane/1_fake/17499.png,1.0
airplane/1_fake/17501.png,1.0
airplane/1_fake/17502.png,1.0
airplane/1_fake/17503.png,1.0
airplane/1_fake/17504.png,1.0
airplane/1_fake/17505.png,1.0
airplane/1_fake/17507.png,1.0
airplane/1_fake/17508.png,1.0
airplane/1_fake/17510.png,1.0
airplane/1_fake/17512.png,1.0
airplane/1_fake/17513.png,1.0
airplane/1_fake/17514.png,1.0
airplane/1_fake/17515.png,1.0
airplane/1_fake/17516.png,1.0
airplane/1_fake/17517.png,1.0
airplane/1_fake/17518.png,1.0
airplane/1_fake/17519.png,1.0
airplane/1_fake/17520.png,1.0
airplane/1_fake/17521.png,1.0
airplane/1_fake/17522.png,1.0
airplane/1_fake/17524.png,1.0
airplane/1_fake/17525.png,1.0
airplane/1_fake/17526.png,1.0
airplane/1_fake/17527.png,1.0
airplane/1_fake/17528.png,1.0
airplane/1_fake/17529.png,1.0
airplane/1_fake/17530.png,1.0
airplane/1_fake/17531.png,1.0
airplane/1_fake/17533.png,1.0
airplane/1_fake/17534.png,1.0
airplane/1_fake/17535.png,1.0
airplane/1_fake/17536.png,1.0
airplane/1_fake/17537.png,1.0
airplane/1_fake/17538.png,1.0
airplane/1_fake/17539.png,1.0
airplane/1_fake/17540.png,1.0
airplane/1_fake/17541.png,1.0
airplane/1_fake/17542.png,1.0
airplane/1_fake/17543.png,1.0
airplane/1_fake/17544.png,1.0
airplane/1_fake/17545.png,1.0
airplane/1_fake/17546.png,1.0
airplane/1_fake/17547.png,1.0
airplane/1_fake/17548.png,1.0
airplane/1_fake/17549.png,1.0
airplane/1_fake/17551.png,1.0
airplane/1_fake/17552.png,1.0
airplane/1_fake/17553.png,1.0
airplane/1_fake/17554.png,1.0
airplane/1_fake/17555.png,1.0
airplane/1_fake/17556.png,1.0
airplane/1_fake/17557.png,1.0
airplane/1_fake/17558.png,1.0
airplane/1_fake/17560.png,1.0
airplane/1_fake/17561.png,1.0
airplane/1_fake/17562.png,1.0
airplane/1_fake/17563.png,1.0
airplane/1_fake/17564.png,1.0
airplane/1_fake/17565.png,1.0
airplane/1_fake/17568.png,1.0
airplane/1_fake/17569.png,1.0
airplane/1_fake/17570.png,1.0
airplane/1_fake/17571.png,1.0
airplane/1_fake/17572.png,1.0
airplane/1_fake/17573.png,1.0
airplane/1_fake/17574.png,1.0
airplane/1_fake/17575.png,1.0
airplane/1_fake/17576.png,1.0
airplane/1_fake/17577.png,1.0
airplane/1_fake/17578.png,1.0
airplane/1_fake/17579.png,1.0
airplane/1_fake/17580.png,1.0
airplane/1_fake/17581.png,1.0
airplane/1_fake/17582.png,1.0
airplane/1_fake/17583.png,1.0
airplane/1_fake/17584.png,1.0
airplane/1_fake/17585.png,1.0
airplane/1_fake/17586.png,1.0
airplane/1_fake/17587.png,1.0
airplane/1_fake/17588.png,1.0
airplane/1_fake/17589.png,1.0
airplane/1_fake/17590.png,1.0
airplane/1_fake/17592.png,1.0
airplane/1_fake/17593.png,1.0
airplane/1_fake/17594.png,1.0
airplane/1_fake/17595.png,1.0
airplane/1_fake/17596.png,1.0
airplane/1_fake/17597.png,1.0
airplane/1_fake/17598.png,1.0
airplane/1_fake/17599.png,1.0
airplane/1_fake/17601.png,1.0
airplane/1_fake/17602.png,1.0
airplane/1_fake/17603.png,1.0
airplane/1_fake/17604.png,1.0
airplane/1_fake/17605.png,1.0
airplane/1_fake/17606.png,1.0
airplane/1_fake/17608.png,1.0
airplane/1_fake/17609.png,1.0
airplane/1_fake/17610.png,1.0
airplane/1_fake/17611.png,1.0
airplane/1_fake/17612.png,1.0
airplane/1_fake/17614.png,1.0
airplane/1_fake/17615.png,1.0
airplane/1_fake/17616.png,1.0
airplane/1_fake/17617.png,1.0
airplane/1_fake/17618.png,1.0
airplane/1_fake/17619.png,1.0
airplane/1_fake/17620.png,1.0
airplane/1_fake/17621.png,1.0
airplane/1_fake/17622.png,1.0
airplane/1_fake/17623.png,1.0
airplane/1_fake/17624.png,1.0
airplane/1_fake/17625.png,1.0
airplane/1_fake/17626.png,1.0
airplane/1_fake/17627.png,1.0
airplane/1_fake/17628.png,1.0
airplane/1_fake/17629.png,1.0
airplane/1_fake/17630.png,1.0
airplane/1_fake/17631.png,1.0
airplane/1_fake/17632.png,1.0
airplane/1_fake/17633.png,1.0
airplane/1_fake/17634.png,1.0
airplane/1_fake/17635.png,1.0
airplane/1_fake/17636.png,1.0
airplane/1_fake/17637.png,1.0
airplane/1_fake/17638.png,1.0
airplane/1_fake/17639.png,1.0
airplane/1_fake/17640.png,1.0
airplane/1_fake/17641.png,1.0
airplane/1_fake/17642.png,1.0
airplane/1_fake/17643.png,1.0
airplane/1_fake/17644.png,1.0
airplane/1_fake/17645.png,1.0
airplane/1_fake/17646.png,1.0
airplane/1_fake/17647.png,1.0
airplane/1_fake/17648.png,1.0
airplane/1_fake/17650.png,1.0
airplane/1_fake/17651.png,1.0
airplane/1_fake/17653.png,1.0
airplane/1_fake/17654.png,1.0
airplane/1_fake/17655.png,1.0
airplane/1_fake/17656.png,1.0
airplane/1_fake/17657.png,1.0
airplane/1_fake/17658.png,1.0
airplane/1_fake/17659.png,1.0
airplane/1_fake/17660.png,1.0
airplane/1_fake/17661.png,1.0
airplane/1_fake/17662.png,1.0
airplane/1_fake/17664.png,1.0
airplane/1_fake/17665.png,1.0
airplane/1_fake/17666.png,1.0
airplane/1_fake/17667.png,1.0
airplane/1_fake/17668.png,1.0
airplane/1_fake/17669.png,1.0
airplane/1_fake/17670.png,1.0
airplane/1_fake/17671.png,1.0
airplane/1_fake/17672.png,1.0
airplane/1_fake/17673.png,1.0
airplane/1_fake/17674.png,1.0
airplane/1_fake/17675.png,1.0
airplane/1_fake/17676.png,1.0
airplane/1_fake/17678.png,1.0
airplane/1_fake/17679.png,1.0
airplane/1_fake/17682.png,1.0
airplane/1_fake/17683.png,1.0
airplane/1_fake/17684.png,1.0
airplane/1_fake/17685.png,1.0
airplane/1_fake/17686.png,1.0
airplane/1_fake/17687.png,1.0
airplane/1_fake/17688.png,1.0
airplane/1_fake/17689.png,1.0
airplane/1_fake/17690.png,1.0
airplane/1_fake/17691.png,1.0
airplane/1_fake/17692.png,1.0
airplane/1_fake/17693.png,1.0
airplane/1_fake/17694.png,1.0
airplane/1_fake/17696.png,1.0
airplane/1_fake/17697.png,1.0
airplane/1_fake/17698.png,1.0
airplane/1_fake/17699.png,1.0
airplane/1_fake/17700.png,1.0
airplane/1_fake/17701.png,1.0
airplane/1_fake/17702.png,1.0
airplane/1_fake/17703.png,1.0
airplane/1_fake/17704.png,1.0
airplane/1_fake/17705.png,1.0
airplane/1_fake/17707.png,1.0
airplane/1_fake/17708.png,1.0
airplane/1_fake/17709.png,1.0
airplane/1_fake/17710.png,1.0
airplane/1_fake/17711.png,1.0
airplane/1_fake/17712.png,1.0
airplane/1_fake/17713.png,1.0
airplane/1_fake/17714.png,1.0
airplane/1_fake/17715.png,1.0
airplane/1_fake/17716.png,1.0
airplane/1_fake/17717.png,1.0
airplane/1_fake/17718.png,1.0
airplane/1_fake/17719.png,1.0
airplane/1_fake/17720.png,1.0
airplane/1_fake/17721.png,1.0
airplane/1_fake/17722.png,1.0
airplane/1_fake/17723.png,1.0
airplane/1_fake/17724.png,1.0
airplane/1_fake/17725.png,1.0
airplane/1_fake/17726.png,1.0
airplane/1_fake/17727.png,1.0
airplane/1_fake/17728.png,1.0
airplane/1_fake/17729.png,1.0
airplane/1_fake/17730.png,1.0
airplane/1_fake/17731.png,1.0
airplane/1_fake/17732.png,1.0
airplane/1_fake/17733.png,1.0
airplane/1_fake/17734.png,1.0
airplane/1_fake/17735.png,1.0
airplane/1_fake/17736.png,1.0
airplane/1_fake/17737.png,1.0
airplane/1_fake/17738.png,1.0
airplane/1_fake/17739.png,1.0
airplane/1_fake/17740.png,1.0
airplane/1_fake/17741.png,1.0
airplane/1_fake/17742.png,1.0
airplane/1_fake/17743.png,1.0
airplane/1_fake/17744.png,1.0
airplane/1_fake/17745.png,1.0
airplane/1_fake/17746.png,1.0
airplane/1_fake/17747.png,1.0
airplane/1_fake/17749.png,1.0
airplane/1_fake/17751.png,1.0
airplane/1_fake/17753.png,1.0
airplane/1_fake/17754.png,1.0
airplane/1_fake/17755.png,1.0
airplane/1_fake/17756.png,1.0
airplane/1_fake/17757.png,1.0
airplane/1_fake/17758.png,1.0
airplane/1_fake/17759.png,1.0
airplane/1_fake/17760.png,1.0
airplane/1_fake/17762.png,1.0
airplane/1_fake/17763.png,1.0
airplane/1_fake/17764.png,1.0
airplane/1_fake/17765.png,1.0
airplane/1_fake/17766.png,1.0
airplane/1_fake/17767.png,1.0
airplane/1_fake/17768.png,1.0
airplane/1_fake/17769.png,1.0
airplane/1_fake/17770.png,1.0
airplane/1_fake/17772.png,1.0
airplane/1_fake/17773.png,1.0
airplane/1_fake/17774.png,1.0
airplane/1_fake/17775.png,1.0
airplane/1_fake/17776.png,1.0
airplane/1_fake/17777.png,1.0
airplane/1_fake/17778.png,1.0
airplane/1_fake/17779.png,1.0
airplane/1_fake/17780.png,1.0
airplane/1_fake/17781.png,1.0
airplane/1_fake/17782.png,1.0
airplane/1_fake/17783.png,1.0
airplane/1_fake/17784.png,1.0
airplane/1_fake/17785.png,1.0
airplane/1_fake/17786.png,1.0
airplane/1_fake/17788.png,1.0
airplane/1_fake/17789.png,1.0
airplane/1_fake/17790.png,1.0
airplane/1_fake/17791.png,1.0
airplane/1_fake/17792.png,1.0
airplane/1_fake/17793.png,1.0
airplane/1_fake/17795.png,1.0
airplane/1_fake/17796.png,1.0
airplane/1_fake/17797.png,1.0
airplane/1_fake/17798.png,1.0
airplane/1_fake/17799.png,1.0
airplane/1_fake/17800.png,1.0
airplane/1_fake/17801.png,1.0
airplane/1_fake/17802.png,1.0
airplane/1_fake/17803.png,1.0
airplane/1_fake/17804.png,1.0
airplane/1_fake/17805.png,1.0
airplane/1_fake/17809.png,1.0
airplane/1_fake/17810.png,1.0
airplane/1_fake/17811.png,1.0
airplane/1_fake/17812.png,1.0
airplane/1_fake/17813.png,1.0
airplane/1_fake/17814.png,1.0
airplane/1_fake/17815.png,1.0
airplane/1_fake/17816.png,1.0
airplane/1_fake/17817.png,1.0
airplane/1_fake/17818.png,1.0
airplane/1_fake/17821.png,1.0
airplane/1_fake/17822.png,1.0
airplane/1_fake/17823.png,1.0
airplane/1_fake/17824.png,1.0
airplane/1_fake/17825.png,1.0
airplane/1_fake/17826.png,1.0
airplane/1_fake/17827.png,1.0
airplane/1_fake/17829.png,1.0
airplane/1_fake/17830.png,1.0
airplane/1_fake/17831.png,1.0
airplane/1_fake/17832.png,1.0
airplane/1_fake/17833.png,1.0
airplane/1_fake/17834.png,1.0
airplane/1_fake/17835.png,1.0
airplane/1_fake/17836.png,1.0
airplane/1_fake/17837.png,1.0
airplane/1_fake/17838.png,1.0
airplane/1_fake/17839.png,1.0
airplane/1_fake/17840.png,1.0
airplane/1_fake/17841.png,1.0
airplane/1_fake/17842.png,1.0
airplane/1_fake/17843.png,1.0
airplane/1_fake/17844.png,1.0
airplane/1_fake/17845.png,1.0
airplane/1_fake/17846.png,1.0
airplane/1_fake/17847.png,1.0
airplane/1_fake/17848.png,1.0
airplane/1_fake/17849.png,1.0
airplane/1_fake/17850.png,1.0
airplane/1_fake/17851.png,1.0
airplane/1_fake/17852.png,1.0
airplane/1_fake/17853.png,1.0
airplane/1_fake/17854.png,1.0
airplane/1_fake/17855.png,1.0
airplane/1_fake/17856.png,1.0
airplane/1_fake/17859.png,1.0
airplane/1_fake/17860.png,1.0
airplane/1_fake/17861.png,1.0
airplane/1_fake/17862.png,1.0
airplane/1_fake/17863.png,1.0
airplane/1_fake/17864.png,1.0
airplane/1_fake/17865.png,1.0
airplane/1_fake/17866.png,1.0
airplane/1_fake/17867.png,1.0
airplane/1_fake/17868.png,1.0
airplane/1_fake/17869.png,1.0
airplane/1_fake/17870.png,1.0
airplane/1_fake/17871.png,1.0
airplane/1_fake/17872.png,1.0
airplane/1_fake/17874.png,1.0
airplane/1_fake/17875.png,1.0
airplane/1_fake/17876.png,1.0
airplane/1_fake/17877.png,1.0
airplane/1_fake/17879.png,1.0
airplane/1_fake/17880.png,1.0
airplane/1_fake/17881.png,1.0
airplane/1_fake/17883.png,1.0
airplane/1_fake/17884.png,1.0
airplane/1_fake/17885.png,1.0
airplane/1_fake/17886.png,1.0
airplane/1_fake/17887.png,1.0
airplane/1_fake/17889.png,1.0
airplane/1_fake/17890.png,1.0
airplane/1_fake/17891.png,1.0
airplane/1_fake/17892.png,1.0
airplane/1_fake/17893.png,1.0
airplane/1_fake/17894.png,1.0
airplane/1_fake/17895.png,1.0
airplane/1_fake/17897.png,1.0
airplane/1_fake/17899.png,1.0
airplane/1_fake/17900.png,1.0
airplane/1_fake/17901.png,1.0
airplane/1_fake/17902.png,1.0
airplane/1_fake/17903.png,1.0
airplane/1_fake/17904.png,1.0
airplane/1_fake/17905.png,1.0
airplane/1_fake/17906.png,1.0
airplane/1_fake/17908.png,1.0
airplane/1_fake/17909.png,1.0
airplane/1_fake/17910.png,1.0
airplane/1_fake/17911.png,1.0
airplane/1_fake/17912.png,1.0
airplane/1_fake/17913.png,1.0
airplane/1_fake/17914.png,1.0
airplane/1_fake/17915.png,1.0
airplane/1_fake/17916.png,1.0
airplane/1_fake/17917.png,1.0
airplane/1_fake/17918.png,1.0
airplane/1_fake/17919.png,1.0
airplane/1_fake/17922.png,1.0
airplane/1_fake/17923.png,1.0
airplane/1_fake/17924.png,1.0
airplane/1_fake/17926.png,1.0
airplane/1_fake/17928.png,1.0
airplane/1_fake/17930.png,1.0
airplane/1_fake/17931.png,1.0
airplane/1_fake/17932.png,1.0
airplane/1_fake/17933.png,1.0
airplane/1_fake/17935.png,1.0
airplane/1_fake/17936.png,1.0
airplane/1_fake/17937.png,1.0
airplane/1_fake/17938.png,1.0
airplane/1_fake/17939.png,1.0
airplane/1_fake/17940.png,1.0
airplane/1_fake/17942.png,1.0
airplane/1_fake/17943.png,1.0
airplane/1_fake/17944.png,1.0
airplane/1_fake/17945.png,1.0
airplane/1_fake/17947.png,1.0
